2016-01-18T22:22:23+0100;  12.968;  28.870;  13.000;
2016-01-18T22:27:28+0100;  12.978;  28.814;  13.000;
2016-01-18T22:32:33+0100;  12.956;  28.841;  13.000;
2016-01-18T22:37:38+0100;  12.930;  28.885;  13.000;
2016-01-18T22:42:43+0100;  12.998;  28.827;  13.000;
2016-01-18T22:47:48+0100;  12.982;  28.901;  13.000;
2016-01-18T22:52:53+0100;  12.948;  28.947;  13.000;
2016-01-18T22:57:58+0100;  12.900;  28.968;  13.000;
2016-01-18T23:03:03+0100;  12.983;  28.763;  13.000;
2016-01-18T23:08:08+0100;  13.013;  28.729;  13.000;
2016-01-18T23:13:13+0100;  13.003;  28.764;  13.000;
2016-01-18T23:18:18+0100;  12.963;  28.885;  13.000;
2016-01-18T23:23:23+0100;  12.959;  28.879;  13.000;
2016-01-18T23:28:28+0100;  12.940;  28.953;  13.000;
2016-01-18T23:33:33+0100;  12.998;  28.840;  13.000;
2016-01-18T23:38:38+0100;  13.015;  28.827;  13.000;
2016-01-18T23:43:43+0100;  13.015;  28.827;  13.000;
2016-01-18T23:48:48+0100;  12.988;  28.912;  13.000;
2016-01-18T23:53:53+0100;  12.954;  28.982;  13.000;
2016-01-18T23:58:58+0100;  12.930;  29.056;  13.000;
2016-01-19T00:04:03+0100;  12.983;  28.932;  13.000;
2016-01-19T00:09:08+0100;  13.011;  28.925;  13.000;
2016-01-19T00:14:13+0100;  13.015;  28.947;  13.000;
2016-01-19T00:19:18+0100;  12.996;  29.003;  13.000;
2016-01-19T00:24:23+0100;  12.957;  29.051;  13.000;
2016-01-19T00:29:28+0100;  12.948;  29.083;  13.000;
2016-01-19T00:34:33+0100;  12.980;  29.016;  13.000;
2016-01-19T00:39:38+0100;  12.999;  29.026;  13.000;
2016-01-19T00:44:43+0100;  13.008;  29.023;  13.000;
2016-01-19T00:49:48+0100;  13.001;  29.067;  13.000;
2016-01-19T00:54:53+0100;  12.967;  29.114;  13.000;
2016-01-19T00:59:58+0100;  12.958;  29.152;  13.000;
2016-01-19T01:05:03+0100;  12.983;  29.114;  13.000;
2016-01-19T01:10:08+0100;  13.008;  29.114;  13.000;
2016-01-19T01:15:13+0100;  13.019;  29.131;  13.000;
2016-01-19T01:20:18+0100;  13.015;  29.178;  13.000;
2016-01-19T01:25:23+0100;  12.985;  29.234;  13.000;
2016-01-19T01:30:28+0100;  12.979;  29.232;  13.000;
2016-01-19T01:35:33+0100;  12.980;  29.249;  13.000;
2016-01-19T01:40:38+0100;  12.990;  29.262;  13.000;
2016-01-19T01:45:43+0100;  12.997;  29.277;  13.000;
2016-01-19T01:50:48+0100;  13.006;  29.297;  13.000;
2016-01-19T01:55:53+0100;  12.992;  29.313;  13.000;
2016-01-19T02:00:58+0100;  13.006;  29.309;  13.000;
2016-01-19T02:06:03+0100;  12.992;  29.348;  13.000;
2016-01-19T02:11:08+0100;  13.013;  29.332;  13.000;
2016-01-19T02:16:13+0100;  13.020;  29.373;  13.000;
2016-01-19T02:21:18+0100;  13.006;  29.399;  13.000;
2016-01-19T02:26:23+0100;  12.961;  29.464;  13.000;
2016-01-19T02:31:28+0100;  12.973;  29.437;  13.000;
2016-01-19T02:36:33+0100;  12.962;  29.488;  13.000;
2016-01-19T02:41:38+0100;  12.994;  29.434;  13.000;
2016-01-19T02:46:43+0100;  13.019;  29.447;  13.000;
2016-01-19T02:51:48+0100;  13.038;  29.452;  13.000;
2016-01-19T02:56:53+0100;  13.013;  29.492;  13.000;
2016-01-19T03:01:58+0100;  13.006;  29.540;  13.000;
2016-01-19T03:07:03+0100;  12.977;  29.590;  13.000;
2016-01-19T03:12:08+0100;  12.985;  29.588;  13.000;
2016-01-19T03:17:13+0100;  12.969;  29.590;  13.000;
2016-01-19T03:22:18+0100;  12.987;  29.590;  13.000;
2016-01-19T03:27:23+0100;  12.990;  29.590;  13.000;
2016-01-19T03:32:28+0100;  13.022;  29.590;  13.000;
2016-01-19T03:37:33+0100;  13.017;  29.590;  13.000;
2016-01-19T03:42:33+0100;  13.005;  29.650;  13.000;
2016-01-19T03:47:38+0100;  12.974;  29.688;  13.000;
2016-01-19T03:52:43+0100;  13.002;  29.688;  13.000;
2016-01-19T03:57:48+0100;  13.004;  29.688;  13.000;
2016-01-19T04:02:53+0100;  13.019;  29.688;  13.000;
2016-01-19T04:07:53+0100;  13.004;  29.691;  13.000;
2016-01-19T04:12:58+0100;  12.986;  29.755;  13.000;
2016-01-19T04:18:03+0100;  12.952;  29.840;  13.000;
2016-01-19T04:23:08+0100;  12.979;  29.779;  13.000;
2016-01-19T04:28:13+0100;  12.982;  29.779;  13.000;
2016-01-19T04:33:18+0100;  13.004;  29.779;  13.000;
2016-01-19T04:38:23+0100;  12.997;  29.797;  13.000;
2016-01-19T04:43:28+0100;  12.992;  29.830;  13.000;
2016-01-19T04:48:33+0100;  12.979;  29.877;  13.000;
2016-01-19T04:53:38+0100;  13.001;  29.859;  13.000;
2016-01-19T04:58:43+0100;  13.004;  29.877;  13.000;
2016-01-19T05:03:48+0100;  13.005;  29.877;  13.000;
2016-01-19T05:08:53+0100;  13.005;  29.877;  13.000;
2016-01-19T05:13:58+0100;  13.011;  29.906;  13.000;
2016-01-19T05:19:03+0100;  13.006;  29.936;  13.000;
2016-01-19T05:24:08+0100;  12.994;  29.973;  13.000;
2016-01-19T05:29:13+0100;  12.985;  29.974;  13.000;
2016-01-19T05:34:18+0100;  12.985;  29.974;  13.000;
2016-01-19T05:39:23+0100;  12.990;  29.974;  13.000;
2016-01-19T05:44:28+0100;  13.002;  29.974;  13.000;
2016-01-19T05:49:33+0100;  13.008;  29.986;  13.000;
2016-01-19T05:54:38+0100;  13.006;  30.022;  13.000;
2016-01-19T05:59:43+0100;  13.006;  30.006;  13.000;
2016-01-19T06:04:48+0100;  12.997;  30.051;  13.000;
2016-01-19T06:09:53+0100;  13.002;  30.066;  13.000;
2016-01-19T06:14:58+0100;  12.993;  30.068;  13.000;
2016-01-19T06:20:03+0100;  13.000;  30.066;  13.000;
2016-01-19T06:25:08+0100;  12.987;  30.106;  13.000;
2016-01-19T06:30:08+0100;  13.000;  30.092;  13.000;
2016-01-19T06:35:13+0100;  13.009;  30.101;  13.000;
2016-01-19T06:40:18+0100;  13.019;  30.103;  13.000;
2016-01-19T06:45:23+0100;  13.015;  30.146;  13.000;
2016-01-19T06:50:28+0100;  13.008;  30.164;  13.000;
2016-01-19T06:55:33+0100;  12.968;  30.210;  13.000;
2016-01-19T07:00:38+0100;  12.977;  30.196;  13.000;
2016-01-19T07:05:43+0100;  12.986;  30.164;  13.000;
2016-01-19T07:10:48+0100;  13.005;  30.164;  13.000;
2016-01-19T07:15:53+0100;  13.010;  30.164;  13.000;
2016-01-19T07:20:58+0100;  13.014;  30.164;  13.000;
2016-01-19T07:26:03+0100;  12.994;  30.260;  13.000;
2016-01-19T07:31:08+0100;  13.000;  30.261;  13.000;
2016-01-19T07:36:13+0100;  12.988;  30.261;  13.000;
2016-01-19T07:41:18+0100;  12.994;  30.261;  13.000;
2016-01-19T07:46:23+0100;  12.969;  30.261;  13.000;
2016-01-19T07:51:28+0100;  12.982;  30.261;  13.000;
2016-01-19T07:56:33+0100;  12.980;  30.264;  13.000;
2016-01-19T08:01:38+0100;  13.006;  30.261;  13.000;
2016-01-19T08:06:43+0100;  13.003;  30.285;  13.000;
2016-01-19T08:11:48+0100;  13.010;  30.288;  13.000;
2016-01-19T08:16:53+0100;  12.990;  30.353;  13.000;
2016-01-19T08:21:58+0100;  13.003;  30.353;  13.000;
2016-01-19T08:26:58+0100;  12.987;  30.353;  13.000;
2016-01-19T08:32:03+0100;  13.000;  30.353;  13.000;
2016-01-19T08:37:08+0100;  12.983;  30.353;  13.000;
2016-01-19T08:42:13+0100;  12.993;  30.353;  13.000;
2016-01-19T08:47:18+0100;  12.981;  30.354;  13.000;
2016-01-19T08:52:23+0100;  12.992;  30.353;  13.000;
2016-01-19T08:57:28+0100;  12.978;  30.377;  13.000;
2016-01-19T09:02:33+0100;  12.982;  30.359;  13.000;
2016-01-19T09:07:38+0100;  12.971;  30.444;  13.000;
2016-01-19T09:12:43+0100;  12.992;  30.354;  13.000;
2016-01-19T09:17:48+0100;  12.995;  30.402;  13.000;
2016-01-19T09:22:53+0100;  13.011;  30.367;  13.000;
2016-01-19T09:27:58+0100;  12.998;  30.434;  13.000;
2016-01-19T09:33:03+0100;  13.007;  30.382;  13.000;
2016-01-19T09:38:08+0100;  12.996;  30.450;  13.000;
2016-01-19T09:43:13+0100;  12.993;  30.450;  13.000;
2016-01-19T09:48:18+0100;  12.983;  30.450;  13.000;
2016-01-19T09:53:23+0100;  13.003;  30.447;  13.000;
2016-01-19T09:58:28+0100;  13.002;  30.450;  13.000;
2016-01-19T10:03:33+0100;  13.005;  30.450;  13.000;
2016-01-19T10:08:38+0100;  13.002;  30.450;  13.000;
2016-01-19T10:13:43+0100;  13.007;  30.450;  13.000;
2016-01-19T10:18:48+0100;  12.997;  30.450;  13.000;
2016-01-19T10:23:53+0100;  12.992;  30.450;  13.000;
2016-01-19T10:28:58+0100;  12.983;  30.450;  13.000;
2016-01-19T10:34:03+0100;  12.997;  30.450;  13.000;
2016-01-19T10:39:08+0100;  13.004;  30.450;  13.000;
2016-01-19T10:44:13+0100;  13.020;  30.450;  13.000;
2016-01-19T10:49:18+0100;  13.014;  30.450;  13.000;
2016-01-19T10:54:23+0100;  12.995;  30.458;  13.000;
2016-01-19T10:59:28+0100;  12.980;  30.513;  13.000;
2016-01-19T11:04:33+0100;  12.980;  30.457;  13.000;
2016-01-19T11:09:33+0100;  12.987;  30.468;  13.000;
2016-01-19T11:14:38+0100;  12.995;  30.450;  13.000;
2016-01-19T11:19:43+0100;  12.996;  30.458;  13.000;
2016-01-19T11:24:48+0100;  12.994;  30.452;  13.000;
2016-01-19T11:29:53+0100;  12.998;  30.450;  13.000;
2016-01-19T11:34:58+0100;  13.010;  30.450;  13.000;
2016-01-19T11:40:03+0100;  13.014;  30.450;  13.000;
2016-01-19T11:45:08+0100;  13.009;  30.500;  13.000;
2016-01-19T11:50:13+0100;  13.007;  30.468;  13.000;
2016-01-19T11:55:18+0100;  12.990;  30.529;  13.000;
2016-01-19T12:00:23+0100;  12.998;  30.526;  13.000;
2016-01-19T12:05:28+0100;  12.986;  30.545;  13.000;
2016-01-19T12:10:33+0100;  13.001;  30.542;  13.000;
2016-01-19T12:15:38+0100;  13.005;  30.540;  13.000;
2016-01-19T12:20:43+0100;  13.012;  30.548;  13.000;
2016-01-19T12:25:48+0100;  12.996;  30.548;  13.000;
2016-01-19T12:30:53+0100;  13.003;  30.548;  13.000;
2016-01-19T12:35:58+0100;  12.991;  30.548;  13.000;
2016-01-19T12:41:03+0100;  13.012;  30.548;  13.000;
2016-01-19T12:46:08+0100;  13.011;  30.548;  13.000;
2016-01-19T12:51:13+0100;  13.027;  30.548;  13.000;
2016-01-19T12:56:18+0100;  13.007;  30.548;  13.000;
2016-01-19T13:01:23+0100;  13.003;  30.548;  13.000;
2016-01-19T13:06:28+0100;  12.963;  30.631;  13.000;
2016-01-19T13:11:33+0100;  12.982;  30.580;  13.000;
2016-01-19T13:16:38+0100;  12.982;  30.608;  13.000;
2016-01-19T13:21:43+0100;  13.004;  30.562;  13.000;
2016-01-19T13:26:48+0100;  13.001;  30.637;  13.000;
2016-01-19T13:31:53+0100;  13.013;  30.622;  13.000;
2016-01-19T13:36:58+0100;  13.000;  30.640;  13.000;
2016-01-19T13:42:03+0100;  12.998;  30.640;  13.000;
2016-01-19T13:47:08+0100;  12.979;  30.640;  13.000;
2016-01-19T13:52:13+0100;  12.998;  30.640;  13.000;
2016-01-19T13:57:18+0100;  12.998;  30.640;  13.000;
2016-01-19T14:02:23+0100;  13.007;  30.640;  13.000;
2016-01-19T14:07:28+0100;  12.991;  30.640;  13.000;
2016-01-19T14:12:33+0100;  13.003;  30.640;  13.000;
2016-01-19T14:17:38+0100;  12.983;  30.640;  13.000;
2016-01-19T14:22:43+0100;  12.993;  30.640;  13.000;
2016-01-19T14:27:48+0100;  12.982;  30.640;  13.000;
2016-01-19T14:32:53+0100;  13.005;  30.640;  13.000;
2016-01-19T14:37:58+0100;  13.002;  30.640;  13.000;
2016-01-19T14:43:03+0100;  13.001;  30.640;  13.000;
2016-01-19T14:48:08+0100;  12.983;  30.649;  13.000;
2016-01-19T14:53:13+0100;  12.995;  30.640;  13.000;
2016-01-19T14:58:18+0100;  12.982;  30.640;  13.000;
2016-01-19T15:03:23+0100;  13.004;  30.640;  13.000;
2016-01-19T15:08:28+0100;  13.003;  30.640;  13.000;
2016-01-19T15:13:33+0100;  13.006;  30.640;  13.000;
2016-01-19T15:18:38+0100;  12.995;  30.640;  13.000;
2016-01-19T15:23:43+0100;  12.993;  30.640;  13.000;
2016-01-19T15:28:48+0100;  12.980;  30.640;  13.000;
2016-01-19T15:33:53+0100;  12.981;  30.640;  13.000;
2016-01-19T15:38:58+0100;  12.979;  30.640;  13.000;
2016-01-19T15:44:03+0100;  12.995;  30.638;  13.000;
2016-01-19T15:49:08+0100;  13.000;  30.637;  13.000;
2016-01-19T15:54:13+0100;  12.999;  30.631;  13.000;
2016-01-19T15:59:18+0100;  12.997;  30.640;  13.000;
2016-01-19T16:04:23+0100;  12.994;  30.640;  13.000;
2016-01-19T16:09:28+0100;  12.991;  30.625;  13.000;
2016-01-19T16:14:33+0100;  12.987;  30.607;  13.000;
2016-01-19T16:19:38+0100;  12.983;  30.620;  13.000;
2016-01-19T16:24:43+0100;  12.978;  30.590;  13.000;
2016-01-19T16:29:48+0100;  12.971;  30.611;  13.000;
2016-01-19T16:34:53+0100;  12.960;  30.605;  13.000;
2016-01-19T16:39:58+0100;  12.970;  30.598;  13.000;
2016-01-19T16:45:03+0100;  12.983;  30.548;  13.000;
2016-01-19T16:50:08+0100;  13.003;  30.548;  13.000;
2016-01-19T16:55:13+0100;  13.014;  30.548;  13.000;
2016-01-19T17:00:18+0100;  13.021;  30.548;  13.000;
2016-01-19T17:05:23+0100;  13.008;  30.548;  13.000;
2016-01-19T17:10:28+0100;  13.010;  30.548;  13.000;
2016-01-19T17:15:33+0100;  12.991;  30.548;  13.000;
2016-01-19T17:20:38+0100;  12.984;  30.548;  13.000;
2016-01-19T17:25:43+0100;  12.971;  30.548;  13.000;
2016-01-19T17:30:48+0100;  12.983;  30.548;  13.000;
2016-01-19T17:35:53+0100;  12.989;  30.548;  13.000;
2016-01-19T17:40:58+0100;  13.007;  30.548;  13.000;
2016-01-19T17:46:03+0100;  12.995;  30.548;  13.000;
2016-01-19T17:51:08+0100;  12.998;  30.548;  13.000;
2016-01-19T17:56:13+0100;  12.972;  30.548;  13.000;
2016-01-19T18:01:18+0100;  12.988;  30.548;  13.000;
2016-01-19T18:06:23+0100;  12.988;  30.548;  13.000;
2016-01-19T18:11:28+0100;  13.008;  30.487;  13.000;
2016-01-19T18:16:33+0100;  12.989;  30.546;  13.000;
2016-01-19T18:21:38+0100;  12.997;  30.548;  13.000;
2016-01-19T18:26:43+0100;  12.975;  30.548;  13.000;
2016-01-19T18:31:48+0100;  12.993;  30.532;  13.000;
2016-01-19T18:36:53+0100;  12.994;  30.527;  13.000;
2016-01-19T18:41:58+0100;  13.006;  30.468;  13.000;
2016-01-19T18:46:58+0100;  12.993;  30.535;  13.000;
2016-01-19T18:52:03+0100;  13.005;  30.468;  13.000;
2016-01-19T18:57:08+0100;  12.986;  30.526;  13.000;
2016-01-19T19:02:13+0100;  13.000;  30.479;  13.000;
2016-01-19T19:07:18+0100;  12.980;  30.534;  13.000;
2016-01-19T19:12:23+0100;  12.989;  30.478;  13.000;
2016-01-19T19:17:28+0100;  12.976;  30.522;  13.000;
2016-01-19T19:22:33+0100;  12.984;  30.454;  13.000;
2016-01-19T19:27:38+0100;  12.968;  30.530;  13.000;
2016-01-19T19:32:43+0100;  12.984;  30.466;  13.000;
2016-01-19T19:37:48+0100;  12.986;  30.462;  13.000;
2016-01-19T19:42:53+0100;  13.017;  30.450;  13.000;
2016-01-19T19:47:58+0100;  13.015;  30.450;  13.000;
2016-01-19T19:53:03+0100;  13.079;  30.390;  13.000;
2016-01-19T19:58:08+0100;  13.188;  30.308;  13.123;
2016-01-19T20:03:13+0100;  13.305;  30.263;  13.500;
2016-01-19T20:08:18+0100;  13.417;  30.192;  13.500;
2016-01-19T20:13:23+0100;  13.526;  30.137;  13.500;
2016-01-19T20:18:28+0100;  13.628;  30.084;  13.902;
2016-01-19T20:23:33+0100;  13.717;  30.075;  14.000;
2016-01-19T20:28:38+0100;  13.789;  30.014;  14.000;
2016-01-19T20:33:43+0100;  13.866;  30.003;  14.000;
2016-01-19T20:38:48+0100;  13.955;  30.005;  14.000;
2016-01-19T20:43:53+0100;  14.030;  29.973;  14.139;
2016-01-19T20:48:58+0100;  14.092;  29.912;  14.492;
2016-01-19T20:54:03+0100;  14.141;  29.922;  14.500;
2016-01-19T20:59:08+0100;  14.229;  29.907;  14.500;
2016-01-19T21:04:13+0100;  14.284;  29.909;  14.500;
2016-01-19T21:09:18+0100;  14.347;  29.888;  14.500;
2016-01-19T21:14:23+0100;  14.411;  29.838;  14.500;
2016-01-19T21:19:28+0100;  14.466;  29.831;  14.500;
2016-01-19T21:24:33+0100;  14.533;  29.828;  14.713;
2016-01-19T21:29:38+0100;  14.594;  29.828;  15.000;
2016-01-19T21:34:43+0100;  14.654;  29.809;  15.000;
2016-01-19T21:39:48+0100;  14.630;  29.846;  15.000;
2016-01-19T21:44:53+0100;  14.505;  29.980;  14.590;
2016-01-19T21:49:58+0100;  14.361;  30.118;  14.500;
2016-01-19T21:55:03+0100;  14.223;  30.221;  14.197;
2016-01-19T22:00:08+0100;  14.133;  30.292;  14.000;
2016-01-19T22:05:08+0100;  14.070;  30.287;  14.000;
2016-01-19T22:10:13+0100;  14.005;  30.289;  14.000;
2016-01-19T22:15:18+0100;  13.974;  30.265;  14.000;
2016-01-19T22:20:23+0100;  13.944;  30.237;  14.000;
2016-01-19T22:25:28+0100;  13.953;  30.194;  14.000;
2016-01-19T22:30:33+0100;  13.951;  30.194;  14.000;
2016-01-19T22:35:38+0100;  13.974;  30.114;  14.000;
2016-01-19T22:40:43+0100;  13.974;  30.135;  14.000;
2016-01-19T22:45:48+0100;  13.972;  30.135;  14.000;
2016-01-19T22:50:53+0100;  13.955;  30.191;  14.000;
2016-01-19T22:55:58+0100;  13.966;  30.181;  14.000;
2016-01-19T23:01:03+0100;  13.976;  30.154;  14.000;
2016-01-19T23:06:08+0100;  14.007;  30.103;  14.000;
2016-01-19T23:11:13+0100;  14.005;  30.151;  14.000;
2016-01-19T23:16:18+0100;  13.983;  30.148;  14.000;
2016-01-19T23:21:23+0100;  13.959;  30.194;  14.000;
2016-01-19T23:26:28+0100;  13.968;  30.189;  14.000;
2016-01-19T23:31:33+0100;  13.976;  30.167;  14.000;
2016-01-19T23:36:38+0100;  13.984;  30.117;  14.000;
2016-01-19T23:41:43+0100;  13.990;  30.132;  14.000;
2016-01-19T23:46:48+0100;  13.985;  30.114;  14.000;
2016-01-19T23:51:53+0100;  13.986;  30.157;  14.000;
2016-01-19T23:56:58+0100;  13.991;  30.096;  14.000;
2016-01-20T00:02:03+0100;  13.996;  30.117;  14.000;
2016-01-20T00:07:08+0100;  13.995;  30.096;  14.000;
2016-01-20T00:12:13+0100;  14.001;  30.119;  14.000;
2016-01-20T00:17:18+0100;  13.995;  30.098;  14.000;
2016-01-20T00:22:23+0100;  13.988;  30.114;  14.000;
2016-01-20T00:27:28+0100;  13.961;  30.128;  14.000;
2016-01-20T00:32:33+0100;  13.962;  30.164;  14.000;
2016-01-20T00:37:38+0100;  13.962;  30.143;  14.000;
2016-01-20T00:42:43+0100;  13.982;  30.120;  14.000;
2016-01-20T00:47:48+0100;  14.000;  30.096;  14.000;
2016-01-20T00:52:53+0100;  14.034;  30.095;  14.000;
2016-01-20T00:57:58+0100;  14.017;  30.096;  14.000;
2016-01-20T01:03:03+0100;  14.009;  30.096;  14.000;
2016-01-20T01:08:08+0100;  13.960;  30.125;  14.000;
2016-01-20T01:13:13+0100;  13.961;  30.146;  14.000;
2016-01-20T01:18:18+0100;  13.961;  30.127;  14.000;
2016-01-20T01:23:18+0100;  13.985;  30.129;  14.000;
2016-01-20T01:28:23+0100;  14.007;  30.096;  14.000;
2016-01-20T01:33:28+0100;  14.017;  30.068;  14.000;
2016-01-20T01:38:33+0100;  13.966;  30.096;  14.000;
2016-01-20T01:43:38+0100;  13.976;  30.101;  14.000;
2016-01-20T01:48:43+0100;  13.964;  30.096;  14.000;
2016-01-20T01:53:48+0100;  13.984;  30.096;  14.000;
2016-01-20T01:58:53+0100;  13.980;  30.096;  14.000;
2016-01-20T02:03:58+0100;  13.995;  30.072;  14.000;
2016-01-20T02:09:03+0100;  13.980;  30.106;  14.000;
2016-01-20T02:14:08+0100;  14.002;  30.077;  14.000;
2016-01-20T02:19:13+0100;  13.994;  30.096;  14.000;
2016-01-20T02:24:18+0100;  14.021;  30.032;  14.000;
2016-01-20T02:29:23+0100;  13.998;  30.089;  14.000;
2016-01-20T02:34:28+0100;  13.994;  30.096;  14.000;
2016-01-20T02:39:33+0100;  13.958;  30.096;  14.000;
2016-01-20T02:44:38+0100;  13.978;  30.093;  14.000;
2016-01-20T02:49:43+0100;  13.990;  30.084;  14.000;
2016-01-20T02:54:48+0100;  14.036;  30.005;  14.000;
2016-01-20T02:59:53+0100;  14.024;  30.024;  14.000;
2016-01-20T03:04:58+0100;  14.020;  30.005;  14.000;
2016-01-20T03:10:03+0100;  13.973;  30.096;  14.000;
2016-01-20T03:15:08+0100;  13.985;  30.075;  14.000;
2016-01-20T03:20:08+0100;  13.977;  30.089;  14.000;
2016-01-20T03:25:13+0100;  13.992;  30.006;  14.000;
2016-01-20T03:30:18+0100;  13.975;  30.074;  14.000;
2016-01-20T03:35:18+0100;  13.985;  30.013;  14.000;
2016-01-20T03:40:23+0100;  13.974;  30.090;  14.000;
2016-01-20T03:45:28+0100;  14.003;  30.005;  14.000;
2016-01-20T03:50:33+0100;  13.993;  30.018;  14.000;
2016-01-20T03:55:38+0100;  13.975;  30.024;  14.000;
2016-01-20T04:00:43+0100;  13.949;  30.096;  14.000;
2016-01-20T04:05:48+0100;  13.961;  30.009;  14.000;
2016-01-20T04:10:53+0100;  13.960;  30.045;  14.000;
2016-01-20T04:15:58+0100;  14.002;  30.005;  14.000;
2016-01-20T04:21:03+0100;  14.024;  29.984;  14.000;
2016-01-20T04:26:08+0100;  14.002;  29.995;  14.000;
2016-01-20T04:31:13+0100;  13.974;  30.008;  14.000;
2016-01-20T04:36:18+0100;  13.979;  30.005;  14.000;
2016-01-20T04:41:23+0100;  13.975;  30.003;  14.000;
2016-01-20T04:46:28+0100;  13.990;  29.984;  14.000;
2016-01-20T04:51:33+0100;  13.994;  29.992;  14.000;
2016-01-20T04:56:38+0100;  13.999;  29.942;  14.000;
2016-01-20T05:01:43+0100;  13.989;  29.979;  14.000;
2016-01-20T05:06:48+0100;  13.998;  29.922;  14.000;
2016-01-20T05:11:53+0100;  13.995;  29.957;  14.000;
2016-01-20T05:16:58+0100;  13.992;  29.934;  14.000;
2016-01-20T05:22:03+0100;  13.996;  29.947;  14.000;
2016-01-20T05:27:08+0100;  14.007;  29.907;  14.000;
2016-01-20T05:32:13+0100;  13.998;  29.907;  14.000;
2016-01-20T05:37:18+0100;  13.966;  29.934;  14.000;
2016-01-20T05:42:23+0100;  13.959;  29.955;  14.000;
2016-01-20T05:47:28+0100;  13.959;  29.938;  14.000;
2016-01-20T05:52:33+0100;  13.977;  29.926;  14.000;
2016-01-20T05:57:38+0100;  14.002;  29.907;  14.000;
2016-01-20T06:02:43+0100;  14.022;  29.898;  14.000;
2016-01-20T06:07:48+0100;  13.979;  29.907;  14.000;
2016-01-20T06:12:53+0100;  13.974;  29.918;  14.000;
2016-01-20T06:17:58+0100;  13.966;  29.907;  14.000;
2016-01-20T06:23:03+0100;  13.979;  29.904;  14.000;
2016-01-20T06:28:08+0100;  13.975;  29.907;  14.000;
2016-01-20T06:33:13+0100;  13.991;  29.877;  14.000;
2016-01-20T06:38:18+0100;  13.990;  29.893;  14.000;
2016-01-20T06:43:23+0100;  14.014;  29.835;  14.000;
2016-01-20T06:48:28+0100;  14.010;  29.888;  14.000;
2016-01-20T06:53:33+0100;  14.014;  29.850;  14.000;
2016-01-20T06:58:38+0100;  13.962;  29.907;  14.000;
2016-01-20T07:03:43+0100;  13.958;  29.907;  14.000;
