2016-01-13T01:38:39+0100;  15.590;  36.438;  15.500;
2016-01-13T01:43:44+0100;  15.588;  36.426;  15.500;
2016-01-13T01:48:49+0100;  15.642;  36.317;  15.500;
2016-01-13T01:53:54+0100;  15.614;  36.344;  15.500;
2016-01-13T01:58:59+0100;  15.546;  36.432;  15.500;
2016-01-13T02:04:04+0100;  15.545;  36.410;  15.500;
2016-01-13T02:09:09+0100;  15.596;  36.301;  15.500;
2016-01-13T02:14:14+0100;  15.565;  36.333;  15.500;
2016-01-13T02:19:19+0100;  15.487;  36.420;  15.500;
2016-01-13T02:24:24+0100;  15.505;  36.366;  15.500;
2016-01-13T02:29:29+0100;  15.561;  36.267;  15.500;
2016-01-13T02:34:34+0100;  15.518;  36.293;  15.500;
2016-01-13T02:39:39+0100;  15.445;  36.366;  15.500;
2016-01-13T02:44:44+0100;  15.468;  36.339;  15.500;
2016-01-13T02:49:49+0100;  15.519;  36.267;  15.500;
2016-01-13T02:54:54+0100;  15.467;  36.304;  15.500;
2016-01-13T02:59:59+0100;  15.403;  36.365;  15.500;
2016-01-13T03:05:04+0100;  15.432;  36.322;  15.500;
2016-01-13T03:10:09+0100;  15.474;  36.267;  15.500;
2016-01-13T03:15:14+0100;  15.423;  36.286;  15.500;
2016-01-13T03:20:19+0100;  15.363;  36.365;  15.500;
2016-01-13T03:25:24+0100;  15.393;  36.314;  15.500;
2016-01-13T03:30:29+0100;  15.436;  36.214;  15.500;
2016-01-13T03:35:34+0100;  15.384;  36.267;  15.500;
2016-01-13T03:40:39+0100;  15.325;  36.351;  15.500;
2016-01-13T03:45:44+0100;  15.364;  36.259;  15.500;
2016-01-13T03:50:49+0100;  15.397;  36.174;  15.500;
2016-01-13T03:55:54+0100;  15.338;  36.261;  15.500;
2016-01-13T04:00:59+0100;  15.279;  36.319;  15.410;
2016-01-13T04:06:04+0100;  15.324;  36.231;  15.484;
2016-01-13T04:11:09+0100;  15.355;  36.169;  15.500;
2016-01-13T04:16:14+0100;  15.292;  36.208;  15.467;
2016-01-13T04:21:19+0100;  15.240;  36.249;  15.008;
2016-01-13T04:26:24+0100;  15.287;  36.185;  15.393;
2016-01-13T04:31:29+0100;  15.306;  36.130;  15.500;
2016-01-13T04:36:34+0100;  15.244;  36.185;  15.270;
2016-01-13T04:41:39+0100;  15.195;  36.249;  15.000;
2016-01-13T04:46:44+0100;  15.249;  36.135;  15.230;
2016-01-13T04:51:49+0100;  15.264;  36.076;  15.475;
2016-01-13T04:56:54+0100;  15.198;  36.153;  15.049;
2016-01-13T05:01:59+0100;  15.156;  36.215;  15.000;
2016-01-13T05:07:04+0100;  15.210;  36.090;  15.008;
2016-01-13T05:12:09+0100;  15.221;  36.060;  15.049;
2016-01-13T05:17:14+0100;  15.150;  36.132;  15.000;
2016-01-13T05:22:19+0100;  15.114;  36.148;  15.000;
2016-01-13T05:27:24+0100;  15.175;  36.056;  15.000;
2016-01-13T05:32:29+0100;  15.171;  36.047;  15.000;
2016-01-13T05:37:34+0100;  15.097;  36.096;  15.000;
2016-01-13T05:42:39+0100;  14.638;  34.448;  14.525;
2016-01-13T05:47:44+0100;  14.933;  34.955;  14.918;
2016-01-13T05:52:44+0100;  15.017;  35.215;  15.000;
2016-01-13T05:57:49+0100;  14.958;  35.465;  15.000;
2016-01-13T06:02:54+0100;  14.948;  35.577;  15.000;
2016-01-13T06:07:59+0100;  15.014;  35.562;  15.000;
2016-01-13T06:13:04+0100;  15.000;  35.592;  15.000;
2016-01-13T06:18:09+0100;  14.928;  35.717;  15.000;
2016-01-13T06:23:14+0100;  14.911;  35.761;  15.000;
2016-01-13T06:28:19+0100;  14.985;  35.664;  15.000;
2016-01-13T06:33:24+0100;  14.968;  35.673;  15.000;
2016-01-13T06:38:29+0100;  14.894;  35.766;  15.000;
2016-01-13T06:43:34+0100;  14.874;  35.872;  15.000;
2016-01-13T06:48:39+0100;  14.907;  35.876;  15.000;
2016-01-13T06:53:44+0100;  14.901;  35.621;  15.000;
2016-01-13T06:58:49+0100;  14.840;  35.716;  15.000;
2016-01-13T07:03:54+0100;  14.845;  35.701;  15.000;
2016-01-13T07:08:59+0100;  14.904;  35.643;  15.000;
2016-01-13T07:14:04+0100;  14.870;  35.695;  15.000;
2016-01-13T07:19:09+0100;  14.806;  35.753;  14.984;
2016-01-13T07:24:14+0100;  14.819;  35.731;  14.951;
2016-01-13T07:29:19+0100;  14.875;  35.675;  15.000;
2016-01-13T07:34:24+0100;  14.837;  35.689;  15.000;
2016-01-13T07:39:29+0100;  14.767;  35.777;  14.770;
2016-01-13T07:44:34+0100;  14.787;  35.742;  14.787;
2016-01-13T07:49:39+0100;  14.843;  35.669;  15.000;
2016-01-13T07:54:44+0100;  14.804;  35.688;  14.992;
2016-01-13T07:59:49+0100;  14.729;  35.762;  14.598;
2016-01-13T08:04:54+0100;  14.758;  35.742;  14.639;
2016-01-13T08:09:59+0100;  14.819;  35.657;  15.000;
2016-01-13T08:15:04+0100;  14.769;  35.705;  14.885;
2016-01-13T08:20:09+0100;  14.696;  35.788;  14.500;
2016-01-13T08:25:14+0100;  14.733;  35.737;  14.582;
2016-01-13T08:30:19+0100;  14.785;  35.657;  15.000;
2016-01-13T08:35:24+0100;  14.725;  35.716;  14.721;
2016-01-13T08:40:29+0100;  14.664;  35.830;  14.500;
2016-01-13T08:45:34+0100;  14.702;  35.761;  14.500;
2016-01-13T08:50:39+0100;  14.749;  35.657;  14.762;
2016-01-13T08:55:44+0100;  14.688;  35.742;  14.508;
2016-01-13T09:00:49+0100;  14.625;  35.852;  14.500;
2016-01-13T09:05:54+0100;  14.681;  35.748;  14.500;
2016-01-13T09:10:59+0100;  14.717;  35.657;  14.508;
2016-01-13T09:16:04+0100;  14.659;  35.737;  14.500;
2016-01-13T09:21:09+0100;  14.601;  35.817;  14.500;
2016-01-13T09:26:14+0100;  14.657;  35.711;  14.500;
2016-01-13T09:31:19+0100;  14.683;  35.657;  14.500;
2016-01-13T09:36:24+0100;  14.621;  35.746;  14.500;
2016-01-13T09:41:29+0100;  14.571;  35.807;  14.500;
2016-01-13T09:46:34+0100;  14.632;  35.706;  14.500;
2016-01-13T09:51:39+0100;  14.656;  35.657;  14.500;
2016-01-13T09:56:44+0100;  14.596;  35.719;  14.500;
2016-01-13T10:01:49+0100;  14.549;  35.754;  14.500;
2016-01-13T10:06:54+0100;  14.615;  35.679;  14.500;
2016-01-13T10:11:59+0100;  14.624;  35.657;  14.500;
2016-01-13T10:17:04+0100;  14.558;  35.727;  14.500;
2016-01-13T10:22:09+0100;  14.516;  35.785;  14.500;
2016-01-13T10:27:14+0100;  14.583;  35.682;  14.500;
2016-01-13T10:32:19+0100;  14.593;  35.657;  14.500;
2016-01-13T10:37:24+0100;  14.520;  35.740;  14.500;
2016-01-13T10:42:29+0100;  14.491;  35.764;  14.500;
2016-01-13T10:47:34+0100;  14.564;  35.668;  14.500;
2016-01-13T10:52:39+0100;  14.562;  35.657;  14.500;
2016-01-13T10:57:44+0100;  14.489;  35.730;  14.500;
2016-01-13T11:02:49+0100;  14.471;  35.754;  14.500;
2016-01-13T11:07:54+0100;  14.539;  35.662;  14.500;
2016-01-13T11:12:59+0100;  14.533;  35.657;  14.500;
2016-01-13T11:18:04+0100;  14.466;  35.722;  14.500;
2016-01-13T11:23:09+0100;  14.453;  35.742;  14.500;
2016-01-13T11:28:14+0100;  14.524;  35.643;  14.500;
2016-01-13T11:33:19+0100;  14.510;  35.646;  14.500;
2016-01-13T11:38:24+0100;  14.440;  35.719;  14.500;
2016-01-13T11:43:29+0100;  14.433;  35.727;  14.500;
2016-01-13T11:48:34+0100;  14.499;  35.633;  14.500;
2016-01-13T11:53:39+0100;  14.476;  35.654;  14.500;
2016-01-13T11:58:39+0100;  14.409;  35.725;  14.500;
2016-01-13T12:03:44+0100;  14.414;  35.714;  14.500;
2016-01-13T12:08:49+0100;  14.483;  35.639;  14.500;
2016-01-13T12:13:54+0100;  14.459;  35.655;  14.500;
2016-01-13T12:18:59+0100;  14.386;  35.726;  14.500;
2016-01-13T12:24:04+0100;  14.396;  35.716;  14.500;
2016-01-13T12:29:09+0100;  14.465;  35.604;  14.500;
2016-01-13T12:34:14+0100;  14.437;  35.618;  14.500;
2016-01-13T12:39:19+0100;  14.370;  35.703;  14.500;
2016-01-13T12:44:24+0100;  14.388;  35.642;  14.500;
2016-01-13T12:49:29+0100;  14.447;  35.565;  14.500;
2016-01-13T12:54:34+0100;  14.407;  35.636;  14.500;
2016-01-13T12:59:39+0100;  14.340;  35.725;  14.500;
2016-01-13T13:04:44+0100;  14.365;  35.663;  14.500;
2016-01-13T13:09:49+0100;  14.424;  35.565;  14.500;
2016-01-13T13:14:54+0100;  14.384;  35.646;  14.500;
2016-01-13T13:19:59+0100;  14.327;  35.671;  14.500;
2016-01-13T13:25:04+0100;  14.358;  35.631;  14.500;
2016-01-13T13:30:09+0100;  14.409;  35.565;  14.500;
2016-01-13T13:35:14+0100;  14.362;  35.610;  14.500;
2016-01-13T13:40:19+0100;  14.305;  35.643;  14.500;
2016-01-13T13:45:24+0100;  14.345;  35.615;  14.500;
2016-01-13T13:50:29+0100;  14.392;  35.565;  14.500;
2016-01-13T13:55:34+0100;  14.339;  35.603;  14.500;
2016-01-13T14:00:39+0100;  14.288;  35.638;  14.443;
2016-01-13T14:05:44+0100;  14.329;  35.603;  14.500;
2016-01-13T14:10:49+0100;  14.364;  35.565;  14.500;
2016-01-13T14:15:54+0100;  14.313;  35.583;  14.484;
2016-01-13T14:20:59+0100;  14.260;  35.638;  14.172;
2016-01-13T14:26:04+0100;  14.310;  35.589;  14.393;
2016-01-13T14:31:09+0100;  14.338;  35.565;  14.500;
2016-01-13T14:36:14+0100;  14.284;  35.562;  14.361;
2016-01-13T14:41:19+0100;  14.243;  35.635;  14.008;
2016-01-13T14:46:24+0100;  14.291;  35.545;  14.320;
2016-01-13T14:51:29+0100;  14.313;  35.541;  14.500;
2016-01-13T14:56:34+0100;  14.255;  35.566;  14.295;
2016-01-13T15:01:39+0100;  14.202;  35.638;  14.000;
2016-01-13T15:06:44+0100;  14.269;  35.527;  14.213;
2016-01-13T15:11:49+0100;  14.286;  35.452;  14.484;
2016-01-13T15:16:54+0100;  14.223;  35.545;  14.066;
2016-01-13T15:21:59+0100;  14.179;  35.575;  14.000;
2016-01-13T15:27:04+0100;  14.247;  35.486;  14.090;
2016-01-13T15:32:09+0100;  14.255;  35.449;  14.230;
2016-01-13T15:37:14+0100;  14.185;  35.532;  14.000;
2016-01-13T15:42:19+0100;  14.149;  35.547;  14.000;
2016-01-13T15:47:24+0100;  14.216;  35.467;  14.000;
2016-01-13T15:52:29+0100;  14.221;  35.449;  14.000;
2016-01-13T15:57:34+0100;  14.148;  35.516;  14.000;
2016-01-13T16:02:39+0100;  14.121;  35.544;  14.000;
2016-01-13T16:07:44+0100;  14.185;  35.449;  14.000;
2016-01-13T16:12:49+0100;  14.176;  35.449;  14.000;
2016-01-13T16:17:54+0100;  14.110;  35.507;  14.000;
2016-01-13T16:22:59+0100;  14.090;  35.524;  14.000;
2016-01-13T16:28:04+0100;  14.159;  35.424;  14.000;
2016-01-13T16:33:09+0100;  14.144;  35.414;  14.000;
2016-01-13T16:38:14+0100;  14.139;  35.592;  14.000;
2016-01-13T16:43:19+0100;  14.405;  36.367;  14.418;
2016-01-13T16:48:24+0100;  14.289;  35.696;  14.500;
2016-01-13T16:53:29+0100;  14.185;  35.634;  14.107;
2016-01-13T16:58:34+0100;  14.102;  35.638;  14.000;
2016-01-13T17:03:39+0100;  14.085;  35.638;  14.000;
2016-01-13T17:08:44+0100;  14.123;  35.550;  14.000;
2016-01-13T17:13:49+0100;  14.100;  35.547;  14.000;
2016-01-13T17:18:54+0100;  14.035;  35.595;  14.000;
2016-01-13T17:23:59+0100;  14.029;  35.608;  14.000;
2016-01-13T17:29:04+0100;  14.084;  35.489;  14.000;
2016-01-13T17:34:09+0100;  14.047;  35.492;  14.000;
2016-01-13T17:39:14+0100;  13.974;  35.547;  14.000;
2016-01-13T17:44:19+0100;  13.982;  35.547;  14.000;
2016-01-13T17:49:24+0100;  14.038;  35.449;  14.000;
2016-01-13T17:54:29+0100;  13.992;  35.456;  14.000;
2016-01-13T17:59:34+0100;  13.936;  35.540;  14.000;
2016-01-13T18:04:39+0100;  13.942;  35.521;  14.000;
2016-01-13T18:09:44+0100;  13.982;  35.449;  14.000;
2016-01-13T18:14:49+0100;  13.948;  35.449;  14.000;
2016-01-13T18:19:54+0100;  13.901;  35.459;  14.000;
2016-01-13T18:24:59+0100;  13.910;  35.470;  14.000;
2016-01-13T18:30:04+0100;  13.946;  35.446;  14.000;
2016-01-13T18:35:09+0100;  13.902;  35.449;  14.000;
2016-01-13T18:40:14+0100;  13.847;  35.443;  14.000;
2016-01-13T18:45:19+0100;  13.870;  35.464;  14.000;
2016-01-13T18:50:24+0100;  13.906;  35.353;  14.000;
2016-01-13T18:55:29+0100;  13.854;  35.427;  14.000;
2016-01-13T19:00:34+0100;  13.792;  35.431;  13.877;
2016-01-13T19:05:39+0100;  13.826;  35.428;  13.926;
2016-01-13T19:10:44+0100;  13.862;  35.352;  14.000;
2016-01-13T19:15:49+0100;  13.801;  35.395;  13.992;
2016-01-13T19:20:54+0100;  13.754;  35.431;  13.549;
2016-01-13T19:25:59+0100;  13.793;  35.387;  13.762;
2016-01-13T19:31:04+0100;  13.823;  35.336;  14.000;
2016-01-13T19:36:09+0100;  13.764;  35.343;  13.730;
2016-01-13T19:41:14+0100;  13.715;  35.431;  13.500;
2016-01-13T19:46:19+0100;  13.764;  35.354;  13.664;
2016-01-13T19:51:24+0100;  13.778;  35.272;  13.959;
2016-01-13T19:56:29+0100;  13.719;  35.340;  13.582;
2016-01-13T20:01:34+0100;  13.681;  35.378;  13.500;
2016-01-13T20:06:39+0100;  13.731;  35.324;  13.541;
2016-01-13T20:11:44+0100;  13.743;  35.242;  13.656;
2016-01-13T20:16:49+0100;  13.683;  35.324;  13.500;
2016-01-13T20:21:54+0100;  13.640;  35.364;  13.500;
2016-01-13T20:26:59+0100;  13.703;  35.278;  13.500;
2016-01-13T20:32:04+0100;  13.704;  35.242;  13.500;
2016-01-13T20:37:09+0100;  13.640;  35.312;  13.500;
2016-01-13T20:42:14+0100;  13.604;  35.333;  13.500;
2016-01-13T20:47:19+0100;  13.665;  35.270;  13.500;
2016-01-13T20:52:24+0100;  13.661;  35.240;  13.500;
2016-01-13T20:57:29+0100;  13.592;  35.246;  13.500;
2016-01-13T21:02:34+0100;  13.561;  35.326;  13.500;
2016-01-13T21:07:39+0100;  13.278;  34.473;  13.352;
2016-01-13T21:12:44+0100;  13.375;  34.511;  13.500;
2016-01-13T21:17:49+0100;  13.342;  34.812;  13.172;
2016-01-13T21:22:54+0100;  13.348;  34.944;  13.115;
2016-01-13T21:27:59+0100;  13.442;  35.000;  13.500;
2016-01-13T21:33:04+0100;  13.394;  34.955;  13.500;
2016-01-13T21:38:09+0100;  13.333;  35.025;  13.295;
2016-01-13T21:43:14+0100;  13.319;  35.036;  13.131;
2016-01-13T21:48:19+0100;  13.378;  34.968;  13.500;
2016-01-13T21:53:24+0100;  13.360;  34.952;  13.500;
2016-01-13T21:58:29+0100;  13.293;  35.018;  13.205;
2016-01-13T22:03:34+0100;  13.287;  35.034;  13.041;
2016-01-13T22:08:39+0100;  13.338;  34.960;  13.492;
2016-01-13T22:13:44+0100;  13.308;  34.938;  13.434;
2016-01-13T22:18:49+0100;  13.236;  35.009;  13.033;
2016-01-13T22:23:54+0100;  13.237;  35.029;  13.000;
2016-01-13T22:28:59+0100;  13.296;  34.937;  13.377;
2016-01-13T22:34:04+0100;  13.260;  34.937;  13.230;
2016-01-13T22:39:09+0100;  13.192;  34.983;  13.000;
2016-01-13T22:44:14+0100;  13.200;  34.997;  13.000;
2016-01-13T22:49:19+0100;  13.254;  34.863;  13.057;
2016-01-13T22:54:24+0100;  13.208;  34.903;  13.008;
2016-01-13T22:59:29+0100;  13.142;  34.957;  13.000;
2016-01-13T23:04:34+0100;  13.166;  34.957;  13.000;
2016-01-13T23:09:39+0100;  13.210;  34.839;  13.000;
2016-01-13T23:14:44+0100;  13.170;  34.839;  13.000;
2016-01-13T23:19:49+0100;  13.106;  34.930;  13.000;
2016-01-13T23:24:54+0100;  13.132;  34.898;  13.000;
2016-01-13T23:29:59+0100;  13.179;  34.756;  13.000;
2016-01-13T23:35:04+0100;  13.129;  34.825;  13.000;
2016-01-13T23:40:09+0100;  13.059;  34.847;  13.000;
2016-01-13T23:45:14+0100;  13.096;  34.847;  13.000;
2016-01-13T23:50:14+0100;  13.136;  34.747;  13.000;
2016-01-13T23:55:19+0100;  13.085;  34.767;  13.000;
2016-01-14T00:00:24+0100;  13.013;  34.839;  13.000;
2016-01-14T00:05:29+0100;  13.052;  34.797;  13.000;
2016-01-14T00:10:34+0100;  13.089;  34.682;  13.000;
2016-01-14T00:15:39+0100;  13.016;  34.747;  13.000;
2016-01-14T00:20:44+0100;  12.956;  34.822;  13.000;
2016-01-14T00:25:49+0100;  13.015;  34.729;  13.000;
2016-01-14T00:30:54+0100;  13.036;  34.650;  13.000;
2016-01-14T00:35:59+0100;  12.974;  34.685;  13.000;
2016-01-14T00:41:04+0100;  12.916;  34.747;  13.000;
2016-01-14T00:46:09+0100;  12.969;  34.693;  13.000;
2016-01-14T00:51:14+0100;  12.994;  34.582;  13.000;
2016-01-14T00:56:19+0100;  12.919;  34.650;  13.000;
2016-01-14T01:01:24+0100;  12.862;  34.718;  13.000;
2016-01-14T01:06:29+0100;  12.933;  34.613;  13.000;
2016-01-14T01:11:34+0100;  12.944;  34.552;  13.000;
2016-01-14T01:16:39+0100;  12.867;  34.597;  13.000;
2016-01-14T01:21:44+0100;  12.825;  34.637;  12.992;
2016-01-14T01:26:49+0100;  12.883;  34.587;  13.000;
2016-01-14T01:31:54+0100;  12.889;  34.496;  13.000;
2016-01-14T01:36:59+0100;  12.810;  34.543;  12.877;
2016-01-14T01:42:04+0100;  12.774;  34.607;  12.508;
2016-01-14T01:47:09+0100;  12.836;  34.492;  12.902;
2016-01-14T01:52:14+0100;  12.822;  34.452;  13.000;
2016-01-14T01:57:19+0100;  12.750;  34.532;  12.639;
2016-01-14T02:02:24+0100;  12.719;  34.540;  12.500;
2016-01-14T02:07:29+0100;  12.778;  34.461;  12.639;
2016-01-14T02:12:34+0100;  12.768;  34.442;  12.738;
2016-01-14T02:17:39+0100;  12.686;  34.444;  12.500;
2016-01-14T02:22:44+0100;  12.659;  34.500;  12.500;
2016-01-14T02:27:49+0100;  12.733;  34.370;  12.500;
2016-01-14T02:32:54+0100;  12.707;  34.344;  12.500;
2016-01-14T02:37:59+0100;  12.628;  34.409;  12.500;
2016-01-14T02:43:04+0100;  12.604;  34.442;  12.500;
2016-01-14T02:48:09+0100;  12.667;  34.354;  12.500;
2016-01-14T02:53:14+0100;  12.643;  34.289;  12.500;
2016-01-14T02:58:19+0100;  12.564;  34.344;  12.500;
2016-01-14T03:03:24+0100;  12.550;  34.372;  12.500;
2016-01-14T03:08:29+0100;  12.610;  34.277;  12.500;
2016-01-14T03:13:34+0100;  12.573;  34.253;  12.500;
2016-01-14T03:18:39+0100;  12.490;  34.290;  12.500;
2016-01-14T03:23:44+0100;  12.495;  34.332;  12.500;
2016-01-14T03:28:49+0100;  12.561;  34.195;  12.500;
2016-01-14T03:33:54+0100;  12.518;  34.157;  12.500;
2016-01-14T03:38:59+0100;  12.436;  34.250;  12.500;
2016-01-14T03:44:04+0100;  12.441;  34.253;  12.500;
2016-01-14T03:49:09+0100;  12.497;  34.155;  12.500;
2016-01-14T03:54:14+0100;  12.454;  34.154;  12.500;
2016-01-14T03:59:19+0100;  12.377;  34.198;  12.500;
2016-01-14T04:04:24+0100;  12.388;  34.226;  12.500;
2016-01-14T04:09:29+0100;  12.441;  34.114;  12.500;
2016-01-14T04:14:34+0100;  12.390;  34.104;  12.500;
2016-01-14T04:19:39+0100;  12.306;  34.142;  12.361;
2016-01-14T04:24:44+0100;  12.339;  34.129;  12.434;
2016-01-14T04:29:49+0100;  12.385;  34.058;  12.500;
2016-01-14T04:34:54+0100;  12.327;  34.053;  12.500;
2016-01-14T04:39:59+0100;  12.251;  34.096;  12.033;
2016-01-14T04:45:04+0100;  12.281;  34.095;  12.139;
2016-01-14T04:50:09+0100;  12.316;  33.960;  12.500;
2016-01-14T04:55:14+0100;  12.258;  34.001;  12.254;
2016-01-14T05:00:19+0100;  12.196;  34.045;  12.000;
2016-01-14T05:05:24+0100;  12.231;  34.026;  12.000;
2016-01-14T05:10:29+0100;  12.261;  33.948;  12.025;
2016-01-14T05:15:34+0100;  12.195;  33.948;  12.000;
2016-01-14T05:20:39+0100;  12.126;  33.994;  12.000;
2016-01-14T05:25:44+0100;  12.185;  33.909;  12.000;
2016-01-14T05:30:49+0100;  12.202;  33.855;  12.000;
2016-01-14T05:35:54+0100;  12.133;  33.868;  12.000;
2016-01-14T05:40:59+0100;  11.730;  32.677;  11.664;
2016-01-14T05:46:04+0100;  11.849;  32.557;  11.721;
2016-01-14T05:51:09+0100;  11.997;  32.830;  12.000;
